key,value,timestamp,run_uuid,step,is_nan
val_roc_auc_mood/theme---love,0.6560401009092343,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---meditative,0.13487014801864186,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---meditative,0.7728134206526429,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---melancholic,0.06917568939752416,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---melancholic,0.7052545636940111,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---melodic,0.1144126334003431,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---melodic,0.5755108758957737,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---motivational,0.1614624944091094,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---motivational,0.7982184062248457,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---movie,0.11741893456201664,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---movie,0.7961867019145655,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---nature,0.028860763769197984,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---nature,0.6972931804614972,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---party,0.10600289182205311,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---party,0.8258984605138452,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---positive,0.04286764893707502,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---positive,0.6701988028357411,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---powerful,0.02054696120232157,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---powerful,0.6819899708190498,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---relaxing,0.13482214720708952,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---relaxing,0.7205763765831829,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---retro,0.010806702013332326,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---retro,0.5221366917205466,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---romantic,0.09512624851795337,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---romantic,0.7294967702754928,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---sad,0.08556520547346019,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---sad,0.7251793740752114,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---sexy,0.021551751455979973,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---sexy,0.6583396145149134,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---slow,0.031380049234844956,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---slow,0.727570119327418,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---soft,0.052646049304443714,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---soft,0.6818373196788242,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---soundscape,0.02957093304589699,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---soundscape,0.7586077181802089,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---space,0.06352525495891775,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---space,0.7664269127405874,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---sport,0.04459242587445059,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---sport,0.8528790760109626,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---summer,0.1988612274755395,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---summer,0.834990124399987,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---trailer,0.17110182432076323,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---trailer,0.9011309885579897,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---travel,0.060221335518538456,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---travel,0.5510802242559694,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---upbeat,0.048475945974972935,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---upbeat,0.6279694079762199,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---uplifting,0.06163158168464689,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_roc_auc_mood/theme---uplifting,0.6339763569979397,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_macro_pr_auc,0.090490748325351,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_macro_roc_auc,0.7166667684486238,1780397331852,0c0d66e93e524c959f92f82156a97011,19,f
val_pr_auc_mood/theme---groovy,0.06887729078986972,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---game,0.6411648468057366,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---game,0.01776479744864224,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---funny,0.742363404167194,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---funny,0.015446845341870612,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
train_loss,0.04245944897501098,1780398100573,0c0d66e93e524c959f92f82156a97011,20,f
stdev_train_loss,0.004396302247310908,1780398100050,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---advertising,0.10923576690924185,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---advertising,0.6710293419693459,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---background,0.019546777635864796,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---background,0.6406664456233422,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---ballad,0.08063791037310966,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---ballad,0.787365531977601,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---calm,0.10517298735775332,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---calm,0.6921334817156883,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---children,0.07568985552701064,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---children,0.7070528455748305,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---christmas,0.07500521540290582,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---christmas,0.7647278447975873,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---commercial,0.0794159418744534,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---commercial,0.7131756239473281,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---cool,0.021868408888245698,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---cool,0.7076386286998876,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---corporate,0.14184134098440238,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---corporate,0.7981445186698319,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---dark,0.07576595200131893,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---dark,0.5784924493969579,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---deep,0.1572418987331661,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---deep,0.7944459326725601,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---documentary,0.04465503763836945,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---documentary,0.6540947632906609,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---drama,0.06386346929317244,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---drama,0.723093271072797,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---dramatic,0.025299952092952528,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---dramatic,0.6403459472961159,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---dream,0.15172073032357733,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---dream,0.6081231984842073,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---emotional,0.17049869999737066,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---emotional,0.6588926426884252,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---energetic,0.17016262990220413,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---energetic,0.7442112997353222,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---epic,0.3962829690165385,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---epic,0.8841107331416947,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---fast,0.034294532477635434,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---fast,0.8513282268578879,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---film,0.1351367906654519,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---film,0.6915681097033306,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---fun,0.0947918527959762,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---fun,0.6665719928107041,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---adventure,0.5324712881103859,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---adventure,0.021886354799919634,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---action,0.7021035009826043,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---action,0.049715123196759914,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_loss_std,0.04629155994702474,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_loss_avg,0.06606079601973179,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_macro_roc_auc,0.7080797747251546,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_macro_pr_auc,0.08615135465330528,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---uplifting,0.585781006644316,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---uplifting,0.055647965106546834,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---upbeat,0.6109931054413343,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---upbeat,0.04569047644920892,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---travel,0.5965893951505462,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---travel,0.024291107745244834,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---trailer,0.8538755988086114,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---trailer,0.1290467679493089,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---summer,0.8327455352515982,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---summer,0.23329069967494462,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---sport,0.8109304211644947,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---sport,0.032060075606116734,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---space,0.778982828748438,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---space,0.06592165017200853,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---soundscape,0.7610786569894377,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---soundscape,0.027586044745325267,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---soft,0.704288156641263,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---soft,0.05685375917317502,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---slow,0.6744440026774435,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---slow,0.02243457716369917,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---sexy,0.7352284555471806,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---sexy,0.022472269011682235,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---sad,0.7098765087430321,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---sad,0.08179988560937332,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---romantic,0.6996241189569186,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---romantic,0.0767407157840281,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---retro,0.5260731123663271,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---retro,0.011786612370275888,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---relaxing,0.7217165541119885,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---relaxing,0.15635676392360337,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---powerful,0.6702609286908237,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---powerful,0.02377956964232445,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---positive,0.6375777487961476,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---positive,0.048524104183348835,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---party,0.8067477394400472,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---party,0.10509322504437159,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---nature,0.6932463308700935,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---nature,0.030163875755597487,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---movie,0.7827312483657466,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---movie,0.10950072360169953,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---motivational,0.75315624720508,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---motivational,0.10880693901889145,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---melodic,0.5866696684054594,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---melodic,0.11632380565666187,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---melancholic,0.7031237414602356,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---melancholic,0.06759081101691779,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---meditative,0.7670525979996623,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
avg_train_loss,0.04245944897501098,1780398098973,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---meditative,0.13066367630666986,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---love,0.6673161822673044,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---love,0.10764223901571328,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---inspiring,0.6423945396489201,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---inspiring,0.079545504555297,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---hopeful,0.7088939045258748,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---hopeful,0.02318186395076047,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---holiday,0.5523114262960294,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---holiday,0.013132586684892224,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---heavy,0.9245117666449585,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---heavy,0.12132545624164276,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---happy,0.7474358878448739,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---happy,0.29540297795798226,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_roc_auc_mood/theme---groovy,0.8114940987124464,1780398294719,0c0d66e93e524c959f92f82156a97011,20,f
val_pr_auc_mood/theme---meditative,0.1474490953386864,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---melancholic,0.07159094690792758,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---melancholic,0.7316835936451217,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---melodic,0.12309964625692742,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---melodic,0.5885913879111697,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---motivational,0.21716332420498735,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---motivational,0.8521277166621948,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---movie,0.0870287033025571,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---movie,0.7475513185576828,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---nature,0.027621978731112336,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---nature,0.6995656738230995,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---party,0.08437867940033823,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---party,0.8102282333051565,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---positive,0.04910967042301291,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---positive,0.7327489633493847,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---powerful,0.02244850365090682,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---powerful,0.6483837153299147,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---relaxing,0.19608820862845086,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---relaxing,0.7494125584889637,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---retro,0.010613243351123191,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---retro,0.5166114357235037,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---romantic,0.08329293273639612,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---romantic,0.7095502309575075,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---sad,0.09358219486728647,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---sad,0.7413477018714463,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---sexy,0.02003950561928865,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---sexy,0.7221851333405119,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---slow,0.0329137957211222,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---slow,0.749462749815045,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---soft,0.0582449547317085,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---soft,0.6989359349482851,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---soundscape,0.030514677987648335,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---soundscape,0.7359119608190239,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---space,0.057928835893502985,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---space,0.7650237579615989,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---sport,0.05259346964585396,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---sport,0.8627929414396779,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---summer,0.26495499231636827,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---summer,0.816550735709992,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---trailer,0.16099050415566532,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---trailer,0.8992057410126802,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---travel,0.020102185331223106,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---travel,0.6257905240433503,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---upbeat,0.04558518040664279,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---upbeat,0.5719170588720998,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---uplifting,0.07222832330217392,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---uplifting,0.6749480022861317,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_macro_pr_auc,0.0963245918051415,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_macro_roc_auc,0.728345830137472,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
train_loss,0.042324745458821575,1780399042234,0c0d66e93e524c959f92f82156a97011,21,f
stdev_train_loss,0.004396932426777758,1780399041797,0c0d66e93e524c959f92f82156a97011,21,f
avg_train_loss,0.042324745458821575,1780399040650,0c0d66e93e524c959f92f82156a97011,21,f
val_loss_avg,0.0539540484146396,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_loss_std,0.027515276138011458,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---action,0.1414418380121732,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---action,0.8039304170609214,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---adventure,0.03738818924098178,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---adventure,0.646193092621664,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---advertising,0.1740291602920628,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---advertising,0.7722884502638264,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---background,0.016843275434796794,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---background,0.6513594164456233,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---ballad,0.08107315240636528,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---ballad,0.7980170571765398,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---calm,0.12536094914636317,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---calm,0.785544161084994,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---children,0.06858002530576617,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---children,0.6842476333460346,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---christmas,0.06392659411398323,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---christmas,0.731969899083633,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---commercial,0.11738338537504468,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---commercial,0.7576251722553973,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---cool,0.018450219200356405,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---cool,0.6427032596478082,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---corporate,0.18977502872106475,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---corporate,0.8396225547028837,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---dark,0.09323111727871017,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---dark,0.594262826690718,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_pr_auc_mood/theme---deep,0.17046660464867353,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
val_roc_auc_mood/theme---deep,0.8231752058607716,1780399270676,0c0d66e93e524c959f92f82156a97011,21,f
