key,value,timestamp,run_uuid,step,is_nan
val_roc_auc_mood/theme---melodic,0.5700919196779013,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---motivational,0.1840484138969271,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---motivational,0.8515338520704767,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---movie,0.11848582100186099,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---movie,0.7904545203750927,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---nature,0.032540581034570026,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---nature,0.7023363043165023,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---party,0.10137262045763158,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---party,0.8399260995414842,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---positive,0.0445252172429282,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---positive,0.7151927835741039,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---powerful,0.020390285363357102,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---powerful,0.6557837776581579,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---relaxing,0.19635477181866098,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---relaxing,0.7535976326770593,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---retro,0.515489523414245,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---romantic,0.08554626679371269,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---romantic,0.6689992454774656,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---sad,0.07980689066734169,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---sad,0.7074327405380757,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---sexy,0.036865888394631875,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---sexy,0.7301389038440831,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---slow,0.028067556886472812,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---slow,0.7279475784737566,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---soft,0.04988330776135816,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---soft,0.6682260479041915,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---soundscape,0.028094719744057826,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_roc_auc_mood/theme---soundscape,0.7347244350032455,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
val_pr_auc_mood/theme---space,0.05844202798682986,1780307589367,906cef2b2f4f465eb47f298a50065e54,5,f
avg_train_loss,0.04659394799067778,1780308300798,906cef2b2f4f465eb47f298a50065e54,6,f
stdev_train_loss,0.004625547719715222,1780308301977,906cef2b2f4f465eb47f298a50065e54,6,f
train_loss,0.04659394799067778,1780308302404,906cef2b2f4f465eb47f298a50065e54,6,f
val_loss_avg,0.05694188272914408,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_loss_std,0.02581874432337657,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---action,0.12649121537577135,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---action,0.7464347235364048,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---adventure,0.03070574316397289,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---adventure,0.5748815720620232,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---advertising,0.13461991106529514,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---advertising,0.7357864075862904,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---background,0.011822514543740226,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---background,0.5681448938992042,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---ballad,0.08696109145043651,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---ballad,0.7905384246979075,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---calm,0.054466263207257185,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---calm,0.6486250364022133,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---children,0.08972809282515731,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---children,0.7548011873769328,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---christmas,0.08971274219329713,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---christmas,0.8024482368634729,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---commercial,0.0851335932644969,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---commercial,0.7611009033838615,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---cool,0.027242178330043467,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---cool,0.7645575746222054,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---corporate,0.14534623779868922,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---corporate,0.8122665120815621,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---dark,0.10593046495179786,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---dark,0.6830759085029596,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---deep,0.19408234211336908,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---deep,0.7961036893822042,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---documentary,0.04536550208663254,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---documentary,0.6324292789000192,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---drama,0.07551618366497574,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---drama,0.7074443247126437,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---dramatic,0.02132320763533369,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---dramatic,0.6362323591857125,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---dream,0.11199554230256938,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---dream,0.6334925722118079,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---emotional,0.15439484515371774,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---emotional,0.6652112223699349,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---energetic,0.1866662497054964,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---energetic,0.7680100579982372,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---epic,0.42700204930711466,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---epic,0.8945086443344399,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---fast,0.045587999547014105,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---fast,0.8582341916558018,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---film,0.1648452406961807,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---film,0.7298015547222284,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---fun,0.08334893391784887,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---fun,0.6541430906576134,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---funny,0.015469405808153664,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---funny,0.7457459415304256,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---game,0.02045503666279907,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---game,0.6381905964797914,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---groovy,0.06429933868171547,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---groovy,0.8224756408769286,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---happy,0.26393260714235395,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---happy,0.7164780208270992,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---heavy,0.11483622914471901,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---heavy,0.9040095837654872,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---holiday,0.017860494915002207,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---holiday,0.6283856043080891,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---hopeful,0.025843688630241838,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---hopeful,0.70157697527586,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---inspiring,0.07031079253315274,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---inspiring,0.6168497881967845,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---love,0.09857450193050296,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---love,0.6647750564986599,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---meditative,0.12924422056114754,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---meditative,0.7646643386824656,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---melancholic,0.07401111848654837,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---melancholic,0.7104913095159641,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---melodic,0.12128029980446955,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---melodic,0.5617854384543314,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---motivational,0.13521837024061303,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---motivational,0.8112118772918344,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---movie,0.10901592285920804,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---movie,0.7844512626632154,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---nature,0.0311605632024593,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---nature,0.7184743006525185,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---party,0.10167997382433758,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---party,0.805857603934527,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---positive,0.03909978871201424,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---positive,0.6832572565543071,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---powerful,0.020690030280075183,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---powerful,0.6650820183018388,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---relaxing,0.18155467540650733,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---relaxing,0.7564062257571922,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---retro,0.01142995132421969,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---retro,0.5460016472007316,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---romantic,0.08414134057051259,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---romantic,0.7174796186900753,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---sad,0.07811330055412488,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---sad,0.7168216123658766,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---sexy,0.03329710127658065,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---sexy,0.7082373209863251,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---slow,0.025458688424439976,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---slow,0.6787269057912299,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---soft,0.054033367601519146,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---soft,0.6923971658954818,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---soundscape,0.028701500214162526,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---soundscape,0.7397179441789107,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---space,0.060348433724900556,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---space,0.7622638336855716,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---sport,0.08063324775226859,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---sport,0.8772652273617092,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---summer,0.2341403453360616,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---summer,0.8500892801620368,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---trailer,0.16709845639892834,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---trailer,0.8939962476547842,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---travel,0.020632427230246483,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---travel,0.5954474515625595,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---upbeat,0.0393044942879341,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---upbeat,0.5243260259268434,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---uplifting,0.06390962173001496,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_roc_auc_mood/theme---uplifting,0.6429460853921286,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_macro_pr_auc,0.09132263356343114,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_macro_roc_auc,0.7190028138137011,1780308539456,906cef2b2f4f465eb47f298a50065e54,6,f
val_pr_auc_mood/theme---game,0.048112871080295605,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
avg_train_loss,0.046140561475735184,1780309243807,906cef2b2f4f465eb47f298a50065e54,7,f
stdev_train_loss,0.0044122647266256945,1780309244322,906cef2b2f4f465eb47f298a50065e54,7,f
train_loss,0.046140561475735184,1780309244815,906cef2b2f4f465eb47f298a50065e54,7,f
val_loss_avg,0.05457448566864714,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_loss_std,0.023498403377919277,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---action,0.14797224077470877,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---action,0.727044666035859,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---adventure,0.0330154740359362,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---adventure,0.5950108788454653,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---advertising,0.16588095035008146,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---advertising,0.7731501903086816,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---background,0.009571107467131735,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---background,0.4948524535809019,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---ballad,0.08373976182317255,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---ballad,0.8095711759504863,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---calm,0.06227274371618259,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---calm,0.6639971710279985,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---children,0.07644216336991898,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---children,0.7187828701939641,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---christmas,0.07992320894521414,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---christmas,0.766554779027955,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---commercial,0.10220847634552425,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---commercial,0.7815610166896341,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---cool,0.021870202290353375,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---cool,0.7125405894842013,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---corporate,0.21144584118460946,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---corporate,0.8478440898801967,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---dark,0.12641997079679945,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---dark,0.7151209660310751,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---deep,0.2257776512494611,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---deep,0.8010226068321317,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---documentary,0.04773584789161474,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---documentary,0.6478010770866067,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---drama,0.0647098766538165,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---drama,0.7164930555555555,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---dramatic,0.023199405127807923,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---dramatic,0.6834410515798677,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---dream,0.1041117427094849,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---dream,0.6695813428473524,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---emotional,0.15848660677602622,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---emotional,0.6698767750932013,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---energetic,0.223293454228745,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---energetic,0.7689233829218459,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---epic,0.44629511171236325,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---epic,0.9029511815433781,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---fast,0.0653051852188782,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---fast,0.8906861147327249,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---film,0.14609197042121147,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---film,0.7195960089052597,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---fun,0.08256226352608063,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---fun,0.6464656326506459,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---funny,0.016828841309324872,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---funny,0.772656672457632,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---game,0.5808649771838331,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---groovy,0.05586155973192635,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---groovy,0.8054025055098016,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---happy,0.2562101692350141,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---happy,0.7394663803937996,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---heavy,0.08407856453038738,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---heavy,0.9230806338792542,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---holiday,0.013029967005078066,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---holiday,0.5495885319883197,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---hopeful,0.017772588117786536,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---hopeful,0.6842287720540509,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---inspiring,0.09461755303545438,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---inspiring,0.6655865906100574,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---love,0.11632264262866902,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---love,0.6975574184054238,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---meditative,0.1486494787829053,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---meditative,0.7889307592446959,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---melancholic,0.056198696245920554,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---melancholic,0.6983031527870325,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---melodic,0.13634476353996394,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---melodic,0.6060107049707528,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---motivational,0.17752616708867844,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---motivational,0.8270494589034971,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---movie,0.11393507265884147,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---movie,0.7828296034371499,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---nature,0.033021254781132894,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---nature,0.7175768304481175,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---party,0.09449475224679954,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---party,0.8039972847665154,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---positive,0.04705352703886397,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---positive,0.7454521134296415,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---powerful,0.022432423973562793,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---powerful,0.6463778791398703,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---relaxing,0.25992096742853305,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---relaxing,0.7780302999371218,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---retro,0.011726093809716683,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---retro,0.551228591254272,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---romantic,0.054018085175755313,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---romantic,0.6814925743940816,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---sad,0.08450520165873426,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---sad,0.7266404236113051,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_pr_auc_mood/theme---sexy,0.056602673808851166,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
val_roc_auc_mood/theme---sexy,0.7173181149276767,1780309485766,906cef2b2f4f465eb47f298a50065e54,7,f
