key,value,timestamp,run_uuid,step,is_nan
val_roc_auc_mood/theme---movie,0.7865047246417836,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---nature,0.041163705921936515,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---nature,0.7400465202445401,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---party,0.11118690312807566,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---party,0.8209642921181383,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---positive,0.03149944964983683,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---positive,0.6733171147672551,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---powerful,0.02209839986046113,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---powerful,0.6727653908264157,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---relaxing,0.1580419448722187,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---relaxing,0.7332877738671719,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---retro,0.0105954584791388,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---retro,0.5055090433914178,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---romantic,0.08761153680833722,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---romantic,0.7098975873681885,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---sad,0.07559080601124313,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---sad,0.7026978233153727,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---sexy,0.025972722428143614,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---sexy,0.7549980259143606,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---slow,0.03128211630710367,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---slow,0.7428697967256678,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---soft,0.054251546057272254,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---soft,0.6883718358737071,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---soundscape,0.030582396510576888,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---soundscape,0.7262273558741961,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---space,0.05946366680987693,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---space,0.759298074720891,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---sport,0.04348252462194647,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---sport,0.8691551540913921,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---summer,0.21134667741195987,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---summer,0.8314278015167264,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---trailer,0.13850933365579893,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---trailer,0.8929392490024575,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---travel,0.015308862275900673,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---travel,0.5503298041838638,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---upbeat,0.0430324641704437,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---upbeat,0.5781778961274874,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---uplifting,0.06589661821818404,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_roc_auc_mood/theme---uplifting,0.6843085727977815,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_macro_pr_auc,0.08747104675180574,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_macro_roc_auc,0.7167204617460458,1780383635097,0b159a90989548dba96a7176e0721050,5,f
val_pr_auc_mood/theme---happy,0.24052819603529166,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---happy,0.7340426566521037,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---heavy,0.07268137389285023,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---heavy,0.9043633469210546,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---holiday,0.014001176725134302,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---holiday,0.4855891387614244,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---hopeful,0.01945870425354183,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---hopeful,0.6655012686611199,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---inspiring,0.06865040537567177,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---inspiring,0.642534939507718,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---love,0.09590444210278168,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---love,0.6558141062700373,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---meditative,0.1412509825653997,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---meditative,0.784072357433713,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---melancholic,0.053981022347346586,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---melancholic,0.6590623405849632,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---melodic,0.13408354169853176,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---melodic,0.6082699222607683,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---motivational,0.1086118277966326,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---motivational,0.8227242643770681,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---movie,0.10657544139888193,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---movie,0.7712944726848775,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---nature,0.037748441851080464,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---nature,0.7403593997653404,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---party,0.09932103960585362,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---party,0.824031737493276,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---positive,0.030007160658157728,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---positive,0.6752942750133762,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---powerful,0.02182931611732559,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---powerful,0.6514944612856617,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---relaxing,0.15177974842967723,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---relaxing,0.7440791407736467,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---retro,0.011845265349990693,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---retro,0.5422273526112023,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---romantic,0.08401824080400466,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---romantic,0.7010802554334823,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---sad,0.07847207790912687,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---sad,0.7023460547009501,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---sexy,0.03186685331523716,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---sexy,0.7248950145364488,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---slow,0.033583949264118174,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---slow,0.7425325998882721,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---soft,0.05605188122173216,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---soft,0.6966755409635275,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---soundscape,0.028507784306996433,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---soundscape,0.728218858795067,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---space,0.05648146063891633,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---space,0.7667632060347251,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---sport,0.07931176265968284,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---sport,0.8885703898428323,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---summer,0.19353819171571854,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---summer,0.8261331769820048,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---trailer,0.1761544918517162,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---trailer,0.9121011245710662,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---travel,0.0139090712043887,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---travel,0.531683496740023,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---upbeat,0.04541160492879667,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---upbeat,0.5984198249525225,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---uplifting,0.059354451120542814,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---uplifting,0.6620688707019642,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_macro_pr_auc,0.08850784852015404,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_macro_roc_auc,0.7171892285686374,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---ballad,0.8079732169171824,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---advertising,0.1473595045462261,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---adventure,0.5792950783552286,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---adventure,0.04484102384163889,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---action,0.7128854598830581,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---action,0.11748333482803001,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_loss_std,0.024658287715691056,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---background,0.011676748110463401,1780384606154,0b159a90989548dba96a7176e0721050,6,f
stdev_train_loss,0.004333301946057987,1780384379483,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---advertising,0.7792586802162725,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---ballad,0.08432163751010144,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---cool,0.7374875109279381,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---background,0.5508952254641909,1780384606154,0b159a90989548dba96a7176e0721050,6,f
avg_train_loss,0.04640591947436638,1780384378922,0b159a90989548dba96a7176e0721050,6,f
val_loss_avg,0.0534377909126667,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---cool,0.027117972811559636,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---commercial,0.7438906752411575,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---commercial,0.08802718480950394,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---christmas,0.7370628407377334,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---christmas,0.07763759103489742,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---children,0.7223126013913574,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---children,0.09462797427896762,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---calm,0.6434455214877065,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---calm,0.06673006607768966,1780384606154,0b159a90989548dba96a7176e0721050,6,f
train_loss,0.04640591947436638,1780384379992,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---corporate,0.13556895710332223,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---corporate,0.8008060509026664,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---dark,0.13156895038909824,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---dark,0.7165465916516042,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---deep,0.14380155861571403,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---deep,0.8000326116074028,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---documentary,0.043317954875274026,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---documentary,0.6289730551559389,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---drama,0.054355967149816706,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---drama,0.6780411877394635,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---dramatic,0.021319226337899528,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---dramatic,0.6873204695891095,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---dream,0.11674011556682594,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---dream,0.6830890998636054,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---emotional,0.1459928048309116,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---emotional,0.6580527131026576,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---energetic,0.20632961028345762,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---energetic,0.7773531494978817,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---epic,0.43499350479551935,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---epic,0.893166075002677,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---fast,0.06316199295356739,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---fast,0.8657920469361148,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---film,0.15639455451653855,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---film,0.7146951575801954,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---fun,0.09415510408454883,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---fun,0.693500787716067,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---funny,0.01833141207455645,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---funny,0.7566874144298583,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---game,0.012894045293712577,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---game,0.591305410691004,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_pr_auc_mood/theme---groovy,0.07277081326365847,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---groovy,0.8104845725553881,1780384606154,0b159a90989548dba96a7176e0721050,6,f
val_roc_auc_mood/theme---game,0.6116158735332463,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---groovy,0.830026244055214,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---happy,0.23178135154614696,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---happy,0.7204811029983841,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---heavy,0.08059255468069935,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---heavy,0.9108034443667238,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---holiday,0.019544852269438424,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---holiday,0.5338806932382723,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---hopeful,0.02022145823986773,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---hopeful,0.6900410102082964,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---inspiring,0.08151597294598703,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---inspiring,0.6561116058534707,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---love,0.10436181481979862,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---love,0.6809047669101802,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---meditative,0.1326389765345624,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---meditative,0.7877895124709783,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---melancholic,0.060984527903586466,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---melancholic,0.6770510689502832,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---melodic,0.1264059910702251,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---melodic,0.5947905851966271,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---motivational,0.14289187846985932,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---motivational,0.8397853501475718,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---movie,0.11009877550995262,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---movie,0.7670975898209698,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---nature,0.038444504562148846,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---nature,0.7239620427739241,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---party,0.12434405343872834,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---party,0.8278260201337124,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---positive,0.04290687556962938,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---positive,0.7024979935794542,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---powerful,0.02194348816870585,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---powerful,0.6735133297447375,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---relaxing,0.1864707950269137,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---relaxing,0.749836680031684,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---retro,0.01151248205008858,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---retro,0.5404634211191885,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---romantic,0.06831603871870852,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---romantic,0.6983025543348239,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---sad,0.08095117009460735,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---sad,0.7234410043087003,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---sexy,0.020753275232345176,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---sexy,0.744323606475001,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---slow,0.05409506556206448,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---slow,0.7765995460424666,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---soft,0.057706436598907784,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---soft,0.6858286268372347,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---soundscape,0.028109622991783063,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---soundscape,0.7201348321236798,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---space,0.05879153488089909,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---space,0.770500120311825,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---sport,0.06420073317759808,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---sport,0.8755313496280552,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---summer,0.201257783498606,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---summer,0.8163819473439523,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---trailer,0.1620283961273437,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---trailer,0.9177107674187716,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---travel,0.01640289827072243,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---travel,0.5627715514663101,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---upbeat,0.04573689818442246,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---upbeat,0.5830969779539262,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---uplifting,0.057725034173016915,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---uplifting,0.6486211522182745,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_macro_pr_auc,0.09105319858671457,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_macro_roc_auc,0.7228749262806838,1780385597273,0b159a90989548dba96a7176e0721050,7,f
stdev_train_loss,0.004234665150268589,1780385375144,0b159a90989548dba96a7176e0721050,7,f
avg_train_loss,0.04577534569659889,1780385373841,0b159a90989548dba96a7176e0721050,7,f
train_loss,0.04577534569659889,1780385375799,0b159a90989548dba96a7176e0721050,7,f
val_loss_avg,0.05339329728479066,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_loss_std,0.024632526545245555,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---action,0.12849908052518605,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---action,0.7458330300604121,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---adventure,0.030431562543694734,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---adventure,0.5750778044011127,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---advertising,0.1653696709548766,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---advertising,0.7807681212019693,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---background,0.010915063277251155,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---background,0.5511273209549071,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---ballad,0.0916259136088884,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---ballad,0.802322796934866,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---calm,0.06277959662833596,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---calm,0.6519350376502892,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---children,0.11127642213540746,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---children,0.7404221531132138,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---christmas,0.06275776999639879,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---christmas,0.7561550284189769,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---commercial,0.07984868336538216,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---commercial,0.7481817485836779,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---cool,0.040552189829998385,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---cool,0.799409891345073,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---corporate,0.12036206543489163,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---corporate,0.7872683523804265,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---dark,0.1265492989165525,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---dark,0.711647821981062,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---deep,0.17501687651957265,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---deep,0.8150533626837799,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---documentary,0.04339847203510151,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---documentary,0.6039574203842065,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_pr_auc_mood/theme---drama,0.047117346197900256,1780385597273,0b159a90989548dba96a7176e0721050,7,f
val_roc_auc_mood/theme---drama,0.6811422413793102,1780385597273,0b159a90989548dba96a7176e0721050,7,f
